,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,K.J. Riley,33,6,14,.429,6,13,.462,0,1,.000,12,14,.857,2,5,7,2,1,1,3,3,24
1,John Hall,31,3,5,.600,3,4,.750,0,1,.000,1,2,.500,0,9,9,1,0,0,4,0,7
2,Marty Hill,27,5,12,.417,3,8,.375,2,4,.500,0,0,,2,4,6,2,1,0,0,4,12
3,Shamar Givance,19,1,6,.167,1,4,.250,0,2,.000,6,6,1.000,2,1,3,1,2,0,2,0,8
4,Shea Feehan,13,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
5,Noah Frederking,23,2,7,.286,1,2,.500,1,5,.200,4,4,1.000,1,3,4,0,0,0,1,0,9
6,Evan Kuhlman,21,3,5,.600,1,2,.500,2,3,.667,0,0,,0,2,2,2,0,1,1,1,8
7,Dainius Chatkevicius,17,4,7,.571,4,7,.571,0,0,,1,2,.500,1,4,5,2,0,1,0,1,9
8,Jawaun Newton,14,1,1,1.000,0,0,,1,1,1.000,0,0,,1,2,3,1,1,0,0,2,3
9,Devan Straub,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
