,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Frankie Ferrari,33,4,10,.400,4,6,.667,0,4,.000,2,2,1.000,0,3,3,7,2,0,2,1,10
1,Jordan Ratinho,31,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,3,3,3,2,1,2,1,8
2,Charles Minlend,29,8,14,.571,8,11,.727,0,3,.000,4,7,.571,0,5,5,0,0,0,2,3,20
3,Nate Renfro,26,2,7,.286,2,6,.333,0,1,.000,0,0,,3,5,8,1,3,2,4,4,4
4,Jimbo Lull,23,7,10,.700,7,10,.700,0,0,,4,6,.667,3,4,7,2,0,1,0,0,18
5,Jamaree Bouyea,26,2,4,.500,1,2,.500,1,2,.500,1,2,.500,0,5,5,1,0,1,0,3,6
6,Matt McCarthy,14,4,5,.800,4,5,.800,0,0,,0,2,.000,3,4,7,0,0,0,3,4,8
7,Trevante Anderson,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
8,Remu Raitanen,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Taavi Jurkatamm,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
10,Dzmitry Ryuny,2,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6
11,Michael Orlich,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
