,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian James,33,8,10,.800,5,5,1.000,3,5,.600,5,5,1.000,1,2,3,1,0,0,3,3,24
1,Aaron Calixte,28,6,17,.353,3,10,.300,3,7,.429,3,4,.750,1,1,2,4,0,0,1,0,18
2,Brady Manek,28,4,11,.364,3,6,.500,1,5,.200,1,2,.500,2,9,11,1,1,2,2,1,10
3,Kristian Doolittle,26,4,4,1.000,4,4,1.000,0,0,,0,0,,2,9,11,1,0,0,1,0,8
4,Jamuni McNeace,21,4,9,.444,4,9,.444,0,0,,0,0,,1,2,3,1,0,1,4,1,8
5,Jamal Bieniemy,21,4,6,.667,4,6,.667,0,0,,0,0,,0,2,2,4,5,0,1,1,8
6,Miles Reynolds,17,3,6,.500,2,5,.400,1,1,1.000,0,0,,0,2,2,0,1,0,0,2,7
7,Rashard Odomes,9,1,4,.250,1,4,.250,0,0,,0,0,,1,0,1,0,1,0,2,3,2
8,Matt Freeman,9,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,1,0,1,0,1,0
9,Kur Kuath,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2
10,Hannes Polla,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
