,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cole Gentry,29,4,6,.667,1,1,1.000,3,5,.600,1,2,.500,0,1,1,5,2,0,0,1,12
1,Mark Hughes,27,5,8,.625,1,2,.500,4,6,.667,0,0,,0,3,3,1,1,0,0,1,14
2,Parker Ernsthausen,26,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,2,0,0,2,2,2
3,Loudon Love,22,10,15,.667,10,15,.667,0,0,,6,6,1.000,1,1,2,0,2,1,2,0,26
4,Alan Vest,19,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,2,7
5,Malachi Smith,28,2,7,.286,2,7,.286,0,0,,0,0,,2,5,7,7,3,0,2,2,4
6,Billy Wampler,25,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,0,4,4,3,1,0,0,1,6
7,Skyelar Potter,16,2,6,.333,2,4,.500,0,2,.000,0,0,,2,1,3,0,0,0,1,4,4
8,James Manns,3,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5
9,Andy Neff,3,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1
10,Adam Giles,2,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
