,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcquise Reed,38,6,14,.429,6,12,.500,0,2,.000,9,11,.818,0,0,0,3,3,0,2,4,21
1,Shelton Mitchell,31,4,9,.444,2,4,.500,2,5,.400,5,6,.833,0,2,2,0,0,0,4,1,15
2,David Skara,30,1,3,.333,1,1,1.000,0,2,.000,2,4,.500,1,3,4,0,1,0,0,3,4
3,Aamir Simms,24,1,5,.200,1,2,.500,0,3,.000,0,0,,0,4,4,0,0,2,1,1,2
4,Javan White,10,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
5,Elijah Thomas,26,5,8,.625,5,8,.625,0,0,,7,9,.778,3,9,12,0,0,2,1,1,17
6,Clyde Trapp,21,2,2,1.000,2,2,1.000,0,0,,0,0,,1,6,7,3,1,0,1,2,4
7,Hunter Tyson,14,0,2,.000,0,1,.000,0,1,.000,0,0,,2,1,3,0,1,0,0,0,0
8,John Newman III,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Trey Jemison,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
