,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Oluyitan,20,8,10,.800,5,5,1.000,3,5,.600,0,0,,1,2,3,4,3,1,2,1,19
1,Josh Cornish,18,0,5,.000,0,2,.000,0,3,.000,1,2,.500,0,2,2,3,2,0,0,1,1
2,Andre Adams,16,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,1,4,5,1,4,0,2,3,8
3,Jason Richardson,16,2,6,.333,1,2,.500,1,4,.250,0,0,,1,3,4,2,0,0,0,1,5
4,Jacob Calloway,16,2,5,.400,1,2,.500,1,3,.333,0,0,,0,4,4,2,0,0,1,2,5
5,Maizen Fausett,19,7,11,.636,5,6,.833,2,5,.400,0,0,,1,1,2,2,4,0,0,1,16
6,Harrison Butler,19,7,9,.778,7,8,.875,0,1,.000,1,3,.333,4,3,7,3,1,0,1,1,15
7,Dwayne Morgan,17,8,13,.615,6,10,.600,2,3,.667,2,2,1.000,3,3,6,3,1,0,2,0,20
8,Dre Marin,16,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,1,1,4,2,0,1,3,4
9,Kenton Eskridge,14,0,4,.000,0,0,,0,4,.000,0,0,,1,2,3,3,4,0,0,0,0
10,Brandon Better,12,4,6,.667,1,1,1.000,3,5,.600,0,1,.000,1,0,1,0,1,0,0,0,11
11,Dato Aphkhazava,9,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0
12,Matthew Johnson,4,1,2,.500,0,1,.000,1,1,1.000,2,3,.667,1,0,1,0,0,0,0,0,5
13,Elijah Graves,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0
