,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Warren,31,5,13,.385,3,6,.500,2,7,.286,3,4,.750,0,3,3,7,1,0,1,2,15
1,Edric Dennis,24,4,9,.444,3,4,.750,1,5,.200,1,2,.500,1,2,3,1,0,0,2,0,10
2,Patrick Mwamba,24,1,6,.167,1,5,.200,0,1,.000,1,2,.500,1,3,4,3,3,1,4,1,3
3,Jabari Narcis,17,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,4
4,David Azore,14,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,1,0,0,3,1,4
5,Radshad Davis,24,5,11,.455,5,9,.556,0,2,.000,0,0,,2,1,3,0,0,0,1,1,10
6,Andres Ibarguen,22,2,6,.333,2,6,.333,0,0,,2,3,.667,2,3,5,0,1,2,1,2,6
7,DJ Bryant,16,0,2,.000,0,0,,0,2,.000,2,2,1.000,1,3,4,3,1,0,0,2,2
8,Tiandre Jackson-Young,15,2,4,.500,2,4,.500,0,0,,0,0,,1,4,5,0,0,0,1,0,4
9,Ayoub Nouhi,10,0,1,.000,0,0,,0,1,.000,0,2,.000,0,0,0,0,0,0,1,1,0
10,Pedro Castro,3,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,0,0,0
