,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,36,3,12,.250,3,9,.333,0,3,.000,3,4,.750,3,6,9,1,2,2,1,3,9
1,William Jackson II,26,3,6,.500,2,3,.667,1,3,.333,3,4,.750,2,1,3,3,0,0,2,2,10
2,Rayshaun Hammonds,22,4,7,.571,4,6,.667,0,1,.000,3,3,1.000,4,2,6,0,2,0,4,4,11
3,Tyree Crump,19,5,13,.385,1,4,.250,4,9,.444,0,0,,0,0,0,1,0,0,1,0,14
4,E'Torrion Wilridge,15,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,1,0,0,0
5,Derek Ogbeide,25,5,11,.455,5,11,.455,0,0,,6,6,1.000,1,6,7,0,0,0,1,0,16
6,Jordan Harris,24,3,6,.500,2,5,.400,1,1,1.000,4,4,1.000,5,1,6,2,4,0,2,2,11
7,TeShaun Hightower,15,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,1,0,1,1,1,0,0,0,6
8,Tye Fagan,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
9,Amanze Ngumezi,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,3,0
10,Christian Harrison,5,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
