,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevon Allen,34,10,18,.556,6,11,.545,4,7,.571,0,1,.000,2,4,6,0,0,0,2,1,24
1,Jared Rodriguez,33,3,6,.500,3,5,.600,0,1,.000,4,4,1.000,4,5,9,0,0,3,1,2,10
2,Cameron Tyson,31,3,8,.375,1,3,.333,2,5,.400,0,0,,0,1,1,1,1,0,2,3,8
3,Rayquawndis Mitchell,26,0,4,.000,0,2,.000,0,2,.000,0,0,,1,2,3,2,0,0,1,1,0
4,Scott Blakney,17,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0
5,Cassius Smits-Francisco,20,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,1,1,2,1,2,2
6,Xavier Smith,16,1,5,.200,1,4,.250,0,1,.000,0,0,,0,2,2,2,1,0,2,1,2
7,Khadim Samb,10,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,0,2
8,Chance Garvin,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0
9,Losini Kamara,2,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
10,Geno West,2,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
