,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jamar Sandfer,32,5,13,.385,2,6,.333,3,7,.429,1,1,1.000,1,2,3,2,1,1,2,1,14
1,Jared Sam,24,2,14,.143,2,14,.143,0,0,,1,2,.500,3,3,6,0,1,0,2,3,5
2,Emanuel Shepherd,22,2,5,.400,2,5,.400,0,0,,0,0,,4,3,7,1,0,1,0,3,4
3,Eddie Reese,19,0,4,.000,0,2,.000,0,2,.000,0,0,,1,4,5,2,0,0,0,1,0
4,Chris Thomas,13,0,2,.000,0,0,,0,2,.000,1,2,.500,0,0,0,1,0,0,2,3,1
5,Torrey Mayo,22,4,6,.667,2,4,.500,2,2,1.000,1,2,.500,0,1,1,1,1,0,1,3,11
6,Richard Lee,18,4,6,.667,3,4,.750,1,2,.500,0,0,,0,2,2,0,0,0,0,3,9
7,Patrick Smith,14,2,3,.667,2,3,.667,0,0,,1,2,.500,1,1,2,1,0,0,0,4,5
8,Mubashar Ali,13,0,5,.000,0,5,.000,0,0,,1,2,.500,0,3,3,0,0,2,0,0,1
9,Shaquille Benson,7,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,0,2,0,1,0,1,4,6
10,LaQuentin Collins,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
11,Brendon Ganaway,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
12,DeRias Johnson,4,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,0,1,0,0,0,5
