,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Evans,40,9,15,.600,6,6,1.000,3,9,.333,2,2,1.000,0,2,2,2,2,1,1,2,23
1,Gary Clark,33,5,15,.333,3,10,.300,2,5,.400,2,4,.500,4,3,7,1,2,1,2,3,14
2,Jarron Cumberland,26,5,12,.417,3,7,.429,2,5,.400,3,4,.750,0,0,0,0,1,1,2,4,15
3,Justin Jenifer,17,2,5,.400,2,4,.500,0,1,.000,0,0,,0,0,0,4,0,0,0,1,4
4,Kyle Washington,14,0,4,.000,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,1,0
5,Cane Broome,27,6,12,.500,5,8,.625,1,4,.250,3,6,.500,0,2,2,5,1,0,2,4,16
6,Tre Scott,18,2,2,1.000,2,2,1.000,0,0,,0,0,,4,3,7,1,1,1,1,3,4
7,Trevor Moore,9,0,3,.000,0,0,,0,3,.000,0,0,,0,2,2,0,1,0,0,2,0
8,Eliel Nsoseme,8,0,0,,0,0,,0,0,,0,0,,0,3,3,1,1,4,0,2,0
9,Nysier Brooks,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,2,0,0,0
10,Keith Williams,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
