,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keita Bates-Diop,33,10,15,.667,4,7,.571,6,8,.750,0,0,,2,6,8,0,0,2,1,2,26
1,Jae'Sean Tate,29,4,8,.500,3,6,.500,1,2,.500,4,5,.800,2,4,6,6,0,4,1,4,13
2,C.J. Jackson,28,4,9,.444,2,4,.500,2,5,.400,4,4,1.000,0,4,4,6,1,0,2,3,14
3,Kam Williams,27,3,6,.500,1,3,.333,2,3,.667,0,0,,0,4,4,5,1,0,0,1,8
4,Kaleb Wesson,15,3,5,.600,3,5,.600,0,0,,2,3,.667,1,4,5,1,0,0,1,1,8
5,Andrew Dakich,27,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,2,2,4,1,0,0,1,11
6,Andre Wesson,18,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,1,0,0,1,4,3
7,Musa Jallow,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,1,0
8,Micah Potter,7,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5
9,Joey Lane,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3
10,Kyle Young,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
