,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Steadman,32,8,12,.667,7,11,.636,1,1,1.000,4,6,.667,2,7,9,0,1,0,2,1,21
1,Seneca Knight,30,5,11,.455,3,5,.600,2,6,.333,3,6,.500,0,4,4,3,1,1,3,5,15
2,Noah Baumann,28,3,8,.375,0,0,,3,8,.375,2,3,.667,0,1,1,2,0,0,3,3,11
3,Zach Chappell,23,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,1,1,6,1,0,3,4,4
4,Ashtin Chastain,21,3,4,.750,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,0,0,6
5,Christian Anigwe,16,3,3,1.000,3,3,1.000,0,0,,2,4,.500,3,0,3,0,0,1,0,3,8
6,Brae Ivey,16,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,4,0,0,1,4,5
7,Trey Smith,14,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,5
8,Brian Rodriguez-Flores,8,1,4,.250,0,0,,1,4,.250,0,2,.000,1,0,1,1,0,0,0,1,3
9,Isaiah Nichols,6,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,1,0,0,1,0,3
10,Craig LeCesne,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
