,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yoeli Childs,33,7,16,.438,7,16,.438,0,0,,5,8,.625,5,3,8,0,2,0,1,2,19
1,Elijah Bryant,28,3,9,.333,2,3,.667,1,6,.167,1,2,.500,0,3,3,5,0,2,2,2,8
2,Jahshire Hardnett,26,2,5,.400,1,3,.333,1,2,.500,0,2,.000,0,3,3,2,1,0,1,3,5
3,TJ Haws,24,4,8,.500,4,6,.667,0,2,.000,3,4,.750,0,4,4,3,1,0,0,3,11
4,Luke Worthington,9,2,4,.500,2,4,.500,0,0,,2,2,1.000,3,2,5,1,0,0,0,0,6
5,McKay Cannon,31,2,5,.400,1,3,.333,1,2,.500,0,1,.000,0,1,1,2,4,0,0,1,5
6,Zac Seljaas,26,4,9,.444,3,4,.750,1,5,.200,0,0,,1,2,3,4,0,0,1,0,9
7,Payton Dastrup,13,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,1,5,6,2,0,0,2,2,7
8,Rylan Bergersen,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
9,Evan Troy,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
