,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kerwin Smith,24,4,10,.400,4,10,.400,0,0,,0,2,.000,5,2,7,0,1,1,0,2,8
1,Francis Lacis,23,4,5,.800,0,0,,4,5,.800,0,0,,0,2,2,0,0,1,0,1,12
2,Emmanuel Nzekwesi,21,3,12,.250,2,11,.182,1,1,1.000,5,6,.833,6,4,10,0,2,3,3,1,12
3,D.J. Weaver,20,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,2,2,0,0,1,0,1,8
4,Sam Kearns,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,2,0,0,0,1,3
5,Kaelen Malone,32,4,9,.444,4,5,.800,0,4,.000,0,0,,0,3,3,11,3,0,0,2,8
6,Kevin Obanor,24,7,12,.583,5,7,.714,2,5,.400,3,4,.750,1,5,6,0,0,1,2,2,19
7,Aidan Saunders,20,1,4,.250,1,4,.250,0,0,,3,4,.750,1,3,4,1,1,0,0,1,5
8,Carlos Jurgens,16,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,0,1,0,3
9,Emir Ahmedic,11,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,1,0,3,0,2
10,Chaz Schneider,2,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,0,2
