,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronshad Shabazz,35,7,14,.500,4,8,.500,3,6,.500,4,4,1.000,1,4,5,3,2,0,1,2,21
1,Justin Forrest,35,3,12,.250,0,4,.000,3,8,.375,9,11,.818,0,1,1,5,1,0,2,2,18
2,Isaac Johnson,23,3,6,.500,3,5,.600,0,1,.000,0,1,.000,1,7,8,0,1,0,6,4,6
3,Adrian Delph,13,1,4,.250,1,2,.500,0,2,.000,0,1,.000,0,2,2,0,0,0,1,1,2
4,Hunter Seacat,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,2
5,Bennett Holley,29,4,7,.571,2,2,1.000,2,5,.400,2,2,1.000,2,4,6,1,0,0,0,1,12
6,O'Showen Williams,27,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,0,0,4,1,0,0,3,7
7,Tyrell Johnson,14,3,7,.429,3,5,.600,0,2,.000,3,4,.750,1,4,5,0,0,2,0,4,9
8,Michael Bibby,12,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,3,2,0
9,Breki Gylfason,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
10,Joseph Battle,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
