,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarkel Joiner,36,8,16,.500,4,8,.500,4,8,.500,2,2,1.000,0,0,0,2,1,0,2,2,22
1,Rickey Holden,31,4,7,.571,2,5,.400,2,2,1.000,0,0,,0,2,2,0,0,0,2,0,10
2,Damiyne Durham,29,4,10,.400,2,3,.667,2,7,.286,0,0,,0,3,3,0,0,0,1,2,10
3,James Suber,24,0,1,.000,0,1,.000,0,0,,2,4,.500,8,3,11,0,0,0,1,2,2
4,Bray Barnes,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Taze Moore,23,0,3,.000,0,2,.000,0,1,.000,0,0,,0,3,3,3,3,0,1,4,0
6,Justin McCall,11,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,1,1,0,1,1,1,2,4
7,Justin Edler-Davis,10,1,5,.200,1,2,.500,0,3,.000,0,0,,1,0,1,0,0,0,0,0,2
8,Kevin McNeal,8,3,3,1.000,3,3,1.000,0,0,,0,0,,1,3,4,0,0,0,1,0,6
9,Darrin Person Jr.,7,0,3,.000,0,3,.000,0,0,,2,4,.500,0,0,0,0,0,0,0,0,2
10,Cartrell Thompson,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Greg Lee,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Darius Williams,3,0,2,.000,0,2,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
13,Jeremiah Dickerson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
