,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Elmore,39,10,22,.455,6,14,.429,4,8,.500,2,3,.667,1,3,4,5,0,0,6,4,26
1,C.J. Burks,38,9,20,.450,9,14,.643,0,6,.000,4,5,.800,1,3,4,2,2,0,2,3,22
2,Jannson Williams,30,2,9,.222,1,2,.500,1,7,.143,3,4,.750,1,3,4,0,3,2,0,2,8
3,Jarrod West,29,1,3,.333,0,0,,1,3,.333,0,1,.000,1,2,3,2,2,0,3,3,3
4,Iran Bennett,8,0,0,,0,0,,0,0,,1,2,.500,0,2,2,0,0,1,2,2,1
5,Darius George,19,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,0,4,4,0,3,1,1,2,7
6,Rondale Watson,18,2,5,.400,1,4,.250,1,1,1.000,2,2,1.000,0,1,1,1,1,1,1,2,7
7,Taevion Kinsey,15,3,3,1.000,3,3,1.000,0,0,,2,6,.333,2,2,4,1,0,0,0,4,8
8,Mike Beyers,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,Ante Sustic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
