,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mason Forbes,22,3,5,.600,3,5,.600,0,0,,0,2,.000,4,2,6,1,1,0,1,3,6
1,Justin Bassey,18,4,9,.444,2,3,.667,2,6,.333,3,6,.500,2,6,8,2,0,0,3,3,13
2,Corey Johnson,16,2,4,.500,0,0,,2,4,.500,0,0,,1,1,2,2,1,0,0,1,6
3,Spencer Freedman,11,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,0,1,0
4,Henry Welsh,10,2,4,.500,2,3,.667,0,1,.000,0,0,,2,3,5,1,0,1,1,1,4
5,Noah Kirkwood,30,7,12,.583,3,4,.750,4,8,.500,2,3,.667,0,4,4,6,2,0,4,2,20
6,Christian Juzang,27,1,2,.500,0,0,,1,2,.500,0,0,,2,0,2,1,1,0,1,0,3
7,Danilo Djuricic,20,4,8,.500,3,6,.500,1,2,.500,2,4,.500,2,6,8,0,0,0,1,0,11
8,Chris Lewis,20,3,6,.500,3,6,.500,0,0,,2,3,.667,2,4,6,1,0,1,1,3,8
9,Kale Catchings,6,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
10,Rio Haskett,6,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,2,0,0,2,0
11,Robert Baker,4,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
12,Robbie Feinberg,2,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Balsa Dragovic,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
14,Tommy McCarthy,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
15,James McLean,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
16,Weisner Perez,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
