,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devonte' Graham,38,3,11,.273,2,5,.400,1,6,.167,8,8,1.000,0,4,4,8,1,0,3,1,15
1,Malik Newman,35,8,14,.571,3,6,.500,5,8,.625,1,3,.333,1,5,6,4,3,0,2,0,22
2,Sviatoslav Mykhailiuk,35,4,11,.364,0,3,.000,4,8,.500,0,0,,0,2,2,0,0,0,1,3,12
3,Lagerald Vick,28,4,8,.500,4,5,.800,0,3,.000,2,2,1.000,1,3,4,2,2,0,3,1,10
4,Mitch Lightfoot,21,4,4,1.000,4,4,1.000,0,0,,0,0,,2,1,3,0,0,2,0,4,8
5,Marcus Garrett,22,3,7,.429,2,4,.500,1,3,.333,1,2,.500,1,4,5,1,1,1,1,2,8
6,Silvio De Sousa,19,3,5,.600,3,5,.600,0,0,,2,2,1.000,3,8,11,1,0,0,2,3,8
7,Sam Cunliffe,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0
8,James Sosinski,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Chris Teahan,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Clay Young,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
