,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Venjie Wallis,35,2,5,.400,2,4,.500,0,1,.000,0,2,.000,0,0,0,1,1,0,2,2,4
1,Chris Howell,27,2,11,.182,2,11,.182,0,0,,1,2,.500,1,3,4,0,0,0,3,3,5
2,Justin Johnson,22,2,5,.400,2,4,.500,0,1,.000,1,2,.500,1,6,7,1,0,0,3,5,5
3,Jayveous McKinnis,19,3,4,.750,3,4,.750,0,0,,0,0,,2,7,9,0,1,0,1,4,6
4,Khalil Spencer,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
5,Dontelius Ross,23,3,9,.333,1,2,.500,2,7,.286,0,0,,0,2,2,1,2,0,3,3,8
6,Lemmie Howard,22,7,9,.778,7,8,.875,0,1,.000,0,1,.000,0,1,1,0,0,0,0,5,14
7,Jontrell Walker,17,4,9,.444,3,5,.600,1,4,.250,1,2,.500,0,2,2,0,1,0,2,3,10
8,Jeremiah Bozeman,13,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,2,0
9,Demetrice Clopton,6,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Jesse Love,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
11,Jordan Berry,3,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
