,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chase Freeman,40,3,7,.429,2,3,.667,1,4,.250,10,12,.833,0,2,2,4,1,0,4,3,17
1,AJ Sumbry,32,3,5,.600,3,5,.600,0,0,,4,4,1.000,0,7,7,1,0,4,0,3,10
2,Romone Saunders,30,3,11,.273,2,5,.400,1,6,.167,11,12,.917,4,6,10,3,1,2,4,3,18
3,Jeff Coulanges,23,3,7,.429,2,2,1.000,1,5,.200,1,2,.500,2,0,2,2,0,0,1,3,8
4,Nigel Jackson,17,2,5,.400,1,3,.333,1,2,.500,0,0,,1,0,1,1,2,0,0,1,5
5,Devin Liggeons,27,1,5,.200,0,2,.000,1,3,.333,0,0,,1,2,3,0,2,0,1,1,3
6,Elijah Davis,24,4,7,.571,2,3,.667,2,4,.500,6,6,1.000,0,0,0,0,2,0,4,2,16
7,Jonathan Norfleet,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Tyrone Nesby IV,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Chance Anderson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
