,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Lofton,36,8,12,.667,4,5,.800,4,7,.571,8,8,1.000,0,3,3,1,2,0,4,4,28
1,A.J. Harris,35,2,9,.222,1,5,.200,1,4,.250,1,1,1.000,1,1,2,6,2,0,1,3,6
2,Sidy N'Dir,28,1,6,.167,1,3,.333,0,3,.000,0,0,,1,3,4,2,0,1,0,1,2
3,Jemerrio Jones,24,2,6,.333,2,5,.400,0,1,.000,0,0,,2,6,8,2,1,0,3,2,4
4,Johnathon Wilkins,13,3,5,.600,3,4,.750,0,1,.000,0,0,,0,1,1,0,0,1,1,2,6
5,Eli Chuha,25,7,11,.636,7,8,.875,0,3,.000,2,4,.500,0,7,7,2,1,0,3,2,16
6,Shunn Buchanan,15,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3
7,Johnny McCants,14,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
8,Gabe Hadley,6,0,0,,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1
9,Keyon Jones,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
10,Kortrijk Miles,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
