,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahlil Jenkins,39,3,7,.429,2,5,.400,1,2,.500,0,0,,0,2,2,8,2,0,2,4,7
1,Darnell Edge,37,7,11,.636,4,6,.667,3,5,.600,3,3,1.000,0,2,2,3,2,0,2,3,20
2,Xzavier Malone-Key,30,2,9,.222,1,3,.333,1,6,.167,3,4,.750,0,2,2,3,1,0,4,4,8
3,Mike Holloway Jr.,25,2,6,.333,2,6,.333,0,0,,2,5,.400,0,3,3,2,1,0,1,2,6
4,Kaleb Bishop,22,6,9,.667,4,6,.667,2,3,.667,2,2,1.000,2,4,6,1,1,0,0,2,16
5,Elyjah Williams,33,6,8,.750,6,8,.750,0,0,,6,7,.857,2,4,6,3,1,2,2,2,18
6,Bassel Saliba Jr.,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
7,Pat McNamara,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0
8,Oscar Okeke,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Brandon Powell,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
