,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josiah Wallace,34,4,14,.286,4,10,.400,0,4,.000,0,0,,1,2,3,4,1,0,1,3,8
1,Shareef Smith,28,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,1,1,4,0,0,2,1,6
2,Rade Kukobat,24,5,10,.500,3,7,.429,2,3,.667,0,0,,2,0,2,1,1,0,0,2,12
3,Lucas Jones,24,1,3,.333,0,0,,1,3,.333,0,0,,2,4,6,1,1,0,0,0,3
4,Mack Smith,22,3,9,.333,1,2,.500,2,7,.286,0,0,,0,1,1,0,0,0,2,1,8
5,Ben Harvey,20,4,10,.400,3,8,.375,1,2,.500,2,2,1.000,3,2,5,0,0,0,3,1,11
6,JaQualis Matlock,14,0,5,.000,0,4,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,0,0
7,Braxton Shaw,11,2,7,.286,2,5,.400,0,2,.000,0,2,.000,2,1,3,0,1,0,1,2,4
8,Logan Koch,10,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,3,3
9,Kashawn Charles,10,1,5,.200,0,2,.000,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3
10,Shawn Wilson,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
11,Edwyn Brown,1,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
