,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josiah Wallace,38,4,13,.308,2,9,.222,2,4,.500,4,4,1.000,0,3,3,4,0,0,2,1,14
1,Rade Kukobat,32,2,6,.333,2,4,.500,0,2,.000,1,3,.333,1,6,7,2,0,1,0,2,5
2,Mack Smith,29,7,15,.467,1,6,.167,6,9,.667,0,0,,1,2,3,1,2,0,3,3,20
3,JaQualis Matlock,28,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,3,3,0,1,0,0,2,7
4,Shareef Smith,24,3,8,.375,2,5,.400,1,3,.333,5,6,.833,1,3,4,3,1,0,0,3,12
5,Ben Harvey,16,4,5,.800,2,2,1.000,2,3,.667,2,2,1.000,2,1,3,1,1,0,2,3,12
6,Kashawn Charles,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,2,0,0,1,0,3
7,Cam Burrell,8,0,2,.000,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,3,0
8,Shawn Wilson,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0
9,Aboubacar Diallo,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Lucas Jones,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
