,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Avi Toomer,22,4,7,.571,1,3,.333,3,4,.750,0,0,,0,1,1,2,2,0,1,2,11
1,Kimbal MacKenzie,21,7,7,1.000,4,4,1.000,3,3,1.000,1,1,1.000,0,2,2,2,0,0,2,1,18
2,Bruce Moore,21,7,7,1.000,6,6,1.000,1,1,1.000,1,3,.333,1,4,5,3,0,1,0,0,16
3,Jimmy Sotos,20,6,10,.600,3,3,1.000,3,7,.429,2,2,1.000,0,4,4,9,2,0,1,1,17
4,Nate Sestina,15,4,5,.800,2,2,1.000,2,3,.667,1,2,.500,0,7,7,1,0,1,0,2,11
5,Nate Jones,18,3,6,.500,2,3,.667,1,3,.333,1,2,.500,2,1,3,3,0,0,0,0,8
6,Andrew Funk,17,8,9,.889,3,3,1.000,5,6,.833,0,0,,1,1,2,0,0,1,0,1,21
7,Ben Robertson,16,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,2,4,6,6,0,0,0,4,7
8,Paul Newman,16,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,4,5,1,0,0,1,3,3
9,Walter Ellis,13,1,5,.200,0,1,.000,1,4,.250,0,0,,0,4,4,1,0,1,1,1,3
10,Kahliel Spear,9,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
11,Jordan Sechan,8,1,5,.200,0,2,.000,1,3,.333,0,0,,0,1,1,0,0,0,2,2,3
12,John Meeks,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0
