,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene German,37,12,18,.667,10,12,.833,2,6,.333,5,7,.714,1,3,4,5,2,0,4,2,31
1,Levi Bradley,36,5,9,.556,3,4,.750,2,5,.400,4,4,1.000,0,5,5,0,0,0,1,3,16
2,Dante Thorpe,35,2,7,.286,1,3,.333,1,4,.250,0,0,,0,4,4,1,1,0,5,4,5
3,Rod Henry-Hayes,26,0,2,.000,0,1,.000,0,1,.000,0,0,,0,5,5,0,0,0,0,4,0
4,Lacey James,15,1,4,.250,1,2,.500,0,2,.000,0,0,,1,2,3,1,0,0,1,4,2
5,Noah McCarty,22,3,6,.500,2,4,.500,1,2,.500,0,0,,1,6,7,1,0,2,0,3,7
6,Trendon Hankerson,17,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,0,1,0,0,2,4
7,Jaylen Key,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,2,2,2
8,Austin Richie,4,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Gairges Daow,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Zaire Mateen,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
