,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Jackson,34,10,14,.714,4,5,.800,6,9,.667,7,7,1.000,0,4,4,3,1,1,1,2,33
1,JT Gibson,31,5,9,.556,1,2,.500,4,7,.571,0,0,,0,2,2,1,0,0,3,2,14
2,Ayo Akinwole,30,8,8,1.000,4,4,1.000,4,4,1.000,0,0,,0,4,4,6,3,0,0,0,20
3,Matt Pile,26,2,3,.667,2,3,.667,0,0,,1,3,.333,1,5,6,1,1,1,1,2,5
4,Mitchell Hahn,20,0,7,.000,0,3,.000,0,4,.000,0,0,,0,2,2,4,0,0,0,4,0
5,Wanjang Tut,25,6,10,.600,6,9,.667,0,1,.000,0,0,,3,5,8,3,0,0,3,0,12
6,Elishja Duplechan,14,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,0,0,1,1,0,0,3,3
7,Brett Barney,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,3,2,2
8,Hayden Miller,3,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0
9,Evan Tricker,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
