,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Menno Dijkstra,30,8,10,.800,8,10,.800,0,0,,0,2,.000,7,6,13,4,0,0,0,1,16
1,Zac Watson,26,11,13,.846,10,12,.833,1,1,1.000,2,4,.500,7,2,9,3,2,0,0,2,25
2,Dominick Pickett,15,2,5,.400,1,2,.500,1,3,.333,0,0,,4,1,5,4,1,0,0,2,5
3,Dikymbe Martin,14,3,7,.429,0,0,,3,7,.429,2,2,1.000,1,2,3,2,1,0,0,1,11
4,Dragan Elkaz,11,1,6,.167,0,0,,1,6,.167,0,0,,0,0,0,0,1,0,0,1,3
5,DJ McDonald,23,1,6,.167,0,0,,1,6,.167,0,0,,1,0,1,1,0,0,0,2,3
6,Ryker Pierce,22,2,8,.250,0,2,.000,2,6,.333,0,0,,0,0,0,2,2,0,0,1,6
7,Jordan Gilliam,21,7,12,.583,5,6,.833,2,6,.333,1,1,1.000,1,7,8,9,0,0,1,1,17
8,Ajani Kennedy,20,8,10,.800,8,9,.889,0,1,.000,2,3,.667,2,9,11,2,1,0,1,1,18
9,Mateen Hirbod,17,2,8,.250,1,2,.500,1,6,.167,3,3,1.000,1,2,3,4,2,0,1,1,8
