,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Williams,34,2,7,.286,0,3,.000,2,4,.500,2,2,1.000,0,4,4,0,2,0,4,3,8
1,Jon Williams,24,0,3,.000,0,1,.000,0,2,.000,0,0,,2,0,2,3,0,0,2,0,0
2,Matty McConnell,22,2,7,.286,1,2,.500,1,5,.200,2,2,1.000,1,1,2,2,0,0,2,2,7
3,Charles Bain,21,3,7,.429,2,5,.400,1,2,.500,0,0,,1,5,6,1,1,0,3,0,7
4,Yannis Mendy,16,2,5,.400,2,5,.400,0,0,,1,2,.500,0,0,0,0,0,0,0,4,5
5,Koby Thomas,22,1,6,.167,1,5,.200,0,1,.000,0,0,,1,3,4,0,1,1,0,3,2
6,Dante Treacy,21,0,4,.000,0,3,.000,0,1,.000,0,0,,1,1,2,2,1,0,2,3,0
7,Malik Petteway,18,4,8,.500,4,8,.500,0,0,,2,2,1.000,2,1,3,0,0,0,2,4,10
8,Cameron Wilbon,16,2,6,.333,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,1,2,1,4
9,Sayveon McEwen,3,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3
10,Chris Coalmon,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
