,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Patrick Harding,24,1,2,.500,1,2,.500,0,0,,1,5,.200,2,7,9,4,0,0,0,4,3
1,Brandon Carroll,21,5,8,.625,2,4,.500,3,4,.750,0,0,,0,2,2,1,2,0,0,4,13
2,Joe Kasperzyk,14,1,3,.333,1,2,.500,0,1,.000,0,0,,1,0,1,2,1,0,0,0,2
3,Juan Cardenas,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,2
4,Kyle Cardaci,6,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,0,1,0
5,Adam Grant,35,6,13,.462,2,4,.500,4,9,.444,2,2,1.000,0,3,3,5,0,0,0,1,18
6,Sabastian Townes,30,7,11,.636,5,7,.714,2,4,.500,2,2,1.000,1,9,10,3,1,0,1,1,18
7,Byron Hawkins,28,4,10,.400,1,4,.250,3,6,.500,0,2,.000,0,0,0,2,0,0,3,1,11
8,Taylor McHugh,17,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,0,0,2,0,0,2,0,1
9,Tanner Johnson,14,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,1,2,3
10,Monty Urmilevicius,2,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
