,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Edric Dennis,27,3,13,.231,1,6,.167,2,7,.286,0,0,,1,2,3,0,1,0,2,1,8
1,Tiandre Jackson-Young,18,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0
2,Brian Warren,17,3,8,.375,3,7,.429,0,1,.000,1,2,.500,1,2,3,2,0,0,1,3,7
3,Ayoub Nouhi,16,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,1,2,0,0,1,2,1,4
4,Andres Ibarguen,12,0,1,.000,0,1,.000,0,0,,0,0,,1,5,6,0,0,0,2,2,0
5,Radshad Davis,28,7,10,.700,7,9,.778,0,1,.000,3,3,1.000,3,5,8,5,1,0,2,2,17
6,Jabari Narcis,25,3,6,.500,2,2,1.000,1,4,.250,1,2,.500,1,7,8,0,0,1,2,2,8
7,David Azore,21,4,7,.571,3,6,.500,1,1,1.000,4,4,1.000,1,4,5,1,2,0,3,1,13
8,Patrick Mwamba,17,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,1,5
9,DJ Bryant,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,4,0,0,0,0,2
10,Pedro Castro,8,0,0,,0,0,,0,0,,0,1,.000,0,2,2,1,0,0,1,1,0
