,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brooks DeBisschop,34,4,6,.667,4,6,.667,0,0,,1,1,1.000,0,4,4,2,2,2,0,1,9
1,Carlos Hines,31,1,12,.083,1,10,.100,0,2,.000,6,7,.857,1,5,6,3,1,1,3,2,8
2,Ted McCree,30,3,7,.429,3,4,.750,0,3,.000,5,6,.833,1,2,3,1,2,0,1,1,11
3,Cameron Shelton,23,3,5,.600,3,5,.600,0,0,,2,4,.500,1,2,3,3,3,1,3,3,8
4,Jonathan Andre,22,3,9,.333,3,7,.429,0,2,.000,1,1,1.000,4,5,9,0,1,1,0,4,7
5,Davon Bolton,27,6,13,.462,3,3,1.000,3,10,.300,1,1,1.000,1,7,8,4,0,0,3,2,16
6,Nik Mains,18,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,2,2,0,0,1,0,0,10
7,Aziz Seck,7,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,2,4
8,Chris Bowling,7,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3
9,Luke Avdalovic,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
