,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,A.J. Harris,34,6,11,.545,4,8,.500,2,3,.667,2,8,.250,0,2,2,3,2,3,2,2,16
1,Zach Lofton,32,7,18,.389,1,7,.143,6,11,.545,11,15,.733,0,5,5,2,1,1,2,3,31
2,Jemerrio Jones,28,5,8,.625,5,8,.625,0,0,,2,2,1.000,6,16,22,2,0,1,2,3,12
3,Johnathon Wilkins,24,2,9,.222,1,6,.167,1,3,.333,4,5,.800,4,2,6,0,0,0,0,1,9
4,Sidy N'Dir,22,0,2,.000,0,2,.000,0,0,,2,4,.500,0,1,1,0,0,0,2,3,2
5,Keyon Jones,20,4,5,.800,1,1,1.000,3,4,.750,1,1,1.000,0,1,1,2,1,0,0,3,12
6,Johnny McCants,12,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
7,Eli Chuha,12,0,7,.000,0,7,.000,0,0,,0,0,,4,1,5,1,1,0,1,0,0
8,Joe Garza,10,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
9,Shunn Buchanan,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
