,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lafayette Dorsey,28,9,14,.643,6,8,.750,3,6,.500,10,10,1.000,3,2,5,1,1,0,3,4,31
1,Jahlil Tripp,26,4,8,.500,4,7,.571,0,1,.000,0,0,,1,4,5,1,3,0,6,5,8
2,Ajare Sanni,13,0,5,.000,0,2,.000,0,3,.000,0,0,,0,2,2,2,1,0,0,0,0
3,Brandon McGhee,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
4,Zach Cameron,8,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0
5,Anthony Townes,33,4,5,.800,4,5,.800,0,0,,6,6,1.000,1,7,8,0,0,1,2,1,14
6,Roberto Gallinat,29,6,14,.429,5,9,.556,1,5,.200,3,4,.750,0,4,4,0,0,0,0,4,16
7,Kendall Small,22,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,6,2,0,1,2,2
8,Jeremiah Bailey,20,1,4,.250,0,1,.000,1,3,.333,0,0,,0,3,3,0,3,0,1,1,3
9,Khy Kabellis,7,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Jahbril Price-Noel,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
