,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Bridges,25,1,7,.143,0,5,.000,1,2,.500,2,2,1.000,0,5,5,4,1,0,1,0,5
1,Cassius Winston,24,4,5,.800,0,0,,4,5,.800,0,1,.000,1,4,5,5,0,0,2,2,12
2,Joshua Langford,24,3,8,.375,3,8,.375,0,0,,0,0,,0,3,3,2,0,0,1,3,6
3,Jaren Jackson Jr.,22,10,14,.714,5,6,.833,5,8,.625,2,2,1.000,2,4,6,3,0,3,0,0,27
4,Nick Ward,18,5,7,.714,5,7,.714,0,0,,3,5,.600,5,4,9,1,0,1,6,2,13
5,Matt McQuaid,25,3,6,.500,0,1,.000,3,5,.600,0,0,,0,2,2,3,1,0,1,2,9
6,Lourawls Nairn Jr.,20,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,3,1,0,0,0,3
7,Kenny Goins,15,2,4,.500,2,4,.500,0,0,,0,0,,1,4,5,2,0,0,0,0,4
8,Gavin Schilling,11,0,0,,0,0,,0,0,,2,4,.500,2,6,8,1,0,0,1,5,2
9,Xavier Tillman,7,3,4,.750,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,1,0,6
10,Ben Carter,7,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
11,Conner George,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
