,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trey Mourning,34,8,14,.571,7,12,.583,1,2,.500,10,13,.769,7,5,12,3,0,0,1,3,27
1,Jessie Govan,27,6,10,.600,6,9,.667,0,1,.000,1,2,.500,1,3,4,2,2,0,0,1,13
2,James Akinjo,26,5,11,.455,4,7,.571,1,4,.250,6,6,1.000,0,2,2,4,1,0,1,3,17
3,Matthew McClung,23,2,7,.286,0,3,.000,2,4,.500,0,0,,0,1,1,1,1,0,0,1,6
4,Jamorko Pickett,21,2,5,.400,1,3,.333,1,2,.500,0,0,,0,7,7,3,0,0,3,1,5
5,Jahvon Blair,18,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,1,5,6,3,0,0,0,0,5
6,Greg Malinowski,16,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,3,3,1,0,0,1,2,4
7,Jagan Mosely,16,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,3,0,0,0,1,3
8,Josh LeBlanc,15,5,6,.833,5,6,.833,0,0,,1,1,1.000,0,4,4,2,1,1,1,2,11
9,Kaleb Johnson,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
