,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,39,10,22,.455,7,14,.500,3,8,.375,7,7,1.000,2,0,2,6,2,0,2,2,30
1,Demajeo Wiggins,34,2,7,.286,2,7,.286,0,0,,4,10,.400,3,13,16,0,0,1,2,4,8
2,Dylan Frye,25,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,0,0,0,1,2,1,0,5,11
3,Caleb Fields,15,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,2,0,0,2,3
4,Daeqwon Plowden,12,1,3,.333,0,2,.000,1,1,1.000,1,2,.500,1,2,3,0,0,0,1,3,4
5,Michael Laster,33,8,17,.471,7,14,.500,1,3,.333,1,2,.500,1,5,6,0,3,0,3,4,18
6,Antwon Lillard,32,5,9,.556,4,6,.667,1,3,.333,0,0,,2,4,6,2,1,1,2,2,11
7,Matiss Kulackovskis,12,4,7,.571,2,5,.400,2,2,1.000,0,0,,1,1,2,0,0,0,0,0,10
8,Marlon Sierra,12,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,0,1,2
9,Jeffrey Uju,11,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,2,0
