,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Rafferty,31,9,14,.643,9,14,.643,0,0,,2,3,.667,5,6,11,5,1,1,4,0,20
1,Alex Hunter,31,1,5,.200,1,2,.500,0,3,.000,0,0,,0,3,3,1,3,0,0,0,2
2,Jordan Lyons,30,7,15,.467,3,5,.600,4,10,.400,0,0,,1,2,3,0,2,0,1,1,18
3,Noah Gurley,28,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,0,1,1,3,1,0,3,1,7
4,Clay Mounce,22,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,4,0,0,1,1,5
5,Tre Clark,19,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,2,2,4,1,0,0,1,1,9
6,Mike Bothwell,14,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,3,2,0,1,1,0
7,Jalen Slawson,11,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2
8,Jaylon Pugh,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2
9,Jalen Williams,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Brady Schuck,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Robert Swanson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
