,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Baker,32,5,10,.500,3,7,.429,2,3,.667,2,2,1.000,1,2,3,2,0,0,4,1,14
1,Cress Worthy,24,2,4,.500,1,2,.500,1,2,.500,0,0,,1,1,2,0,1,0,4,2,5
2,Tajion Jones,22,0,3,.000,0,3,.000,0,0,,0,2,.000,1,1,2,0,0,0,1,1,0
3,Coty Jude,15,1,6,.167,1,2,.500,0,4,.000,0,0,,0,0,0,1,0,0,2,2,2
4,Donovan Gilmore,11,0,1,.000,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,1,2,1
5,Luke Lawson,26,0,4,.000,0,0,,0,4,.000,2,2,1.000,0,4,4,0,0,0,5,1,2
6,Jalen Seegars,22,3,6,.500,2,5,.400,1,1,1.000,2,3,.667,2,2,4,0,0,0,1,0,9
7,LJ Thorpe,19,2,3,.667,1,1,1.000,1,2,.500,2,3,.667,0,1,1,0,0,0,1,0,7
8,Jeremy Peck,14,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1
9,Stephen Edoka,8,1,2,.500,1,2,.500,0,0,,0,0,,2,4,6,0,0,0,2,1,2
10,Deacon Heath,7,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,1,1,0,0,0,1
