,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Watson,36,7,14,.500,5,7,.714,2,7,.286,8,10,.800,0,3,3,3,2,0,2,3,24
1,Jalen McDaniels,28,6,13,.462,6,11,.545,0,2,.000,2,2,1.000,3,2,5,1,1,0,2,5,14
2,Jeremy Hemsley,27,1,6,.167,1,3,.333,0,3,.000,2,4,.500,0,3,3,0,0,0,2,1,4
3,Jordan Schakel,20,2,6,.333,1,1,1.000,1,5,.200,3,4,.750,1,1,2,2,1,0,0,5,8
4,Matt Mitchell,13,3,5,.600,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,0,2,5,6
5,Adam Seiko,23,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
6,Nathan Mensah,16,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,0,1,0,0,2,4
7,Aguek Arop,14,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
8,Nolan Narain,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Joel Mensah,8,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,4
10,Ed Chang,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
