,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samson Usilo,23,3,4,.750,3,3,1.000,0,1,.000,1,4,.250,1,6,7,0,1,0,0,2,7
1,Tykei Greene,23,2,4,.500,1,2,.500,1,2,.500,0,0,,0,2,2,0,2,0,3,2,5
2,Tyler Reynolds,16,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,0,0,0,2,0,6
3,Nehemiah Mack,16,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,2,2,2,1,0,2,3,1
4,Daniel Schreier,13,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,1,2,0
5,Warren Williams,24,3,5,.600,3,5,.600,0,0,,0,1,.000,1,2,3,2,0,1,3,2,6
6,Elijah Buchanan,22,4,10,.400,2,5,.400,2,5,.400,0,0,,1,3,4,3,1,1,2,2,10
7,Thomas Capuano,20,3,7,.429,0,1,.000,3,6,.500,0,0,,0,2,2,0,1,0,3,2,9
8,Samir Stewart,19,2,5,.400,1,3,.333,1,2,.500,0,0,,0,0,0,1,1,0,4,4,5
9,Ebube Ebube,13,1,3,.333,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2
10,Ibrahima Diallo,7,0,0,,0,0,,0,0,,1,2,.500,2,0,2,0,0,0,1,1,1
11,Christian Hinckson,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Ethan Lasko,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
