,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Adam Flagler,30,6,12,.500,3,7,.429,3,5,.600,10,10,1.000,0,5,5,3,1,0,1,1,25
1,Davon Bell,28,3,5,.600,3,4,.750,0,1,.000,1,2,.500,0,4,4,7,1,0,1,3,7
2,Cory Hightower,26,3,3,1.000,2,2,1.000,1,1,1.000,2,2,1.000,0,6,6,6,1,0,2,1,9
3,Francois Lewis,15,3,6,.500,0,2,.000,3,4,.750,2,2,1.000,0,3,3,3,0,0,1,3,11
4,Ethan Kay,8,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
5,JC Younger,33,9,13,.692,0,2,.000,9,11,.818,3,3,1.000,0,5,5,2,1,0,1,1,30
6,Romeo Crouch,23,2,3,.667,0,0,,2,3,.667,0,0,,2,1,3,3,1,1,2,2,6
7,Chris Martin,16,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,3,1,4,2,1,0,2,1,4
8,Armel TeTe,10,2,3,.667,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,0,0,0,5
9,Kody Shubert,8,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,3,1,4
10,Maleek Catchings,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Tristen Becker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jamie Baker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
