,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Perkins,33,6,11,.545,5,7,.714,1,4,.250,6,6,1.000,0,4,4,11,1,0,2,1,19
1,Corey Kispert,32,2,7,.286,1,2,.500,1,5,.200,2,2,1.000,2,6,8,0,0,0,1,2,7
2,Brandon Clarke,27,9,13,.692,9,13,.692,0,0,,1,2,.500,6,7,13,0,2,6,0,3,19
3,Rui Hachimura,20,7,13,.538,7,11,.636,0,2,.000,3,5,.600,2,4,6,1,1,0,3,3,17
4,Zach Norvell Jr.,18,3,7,.429,1,2,.500,2,5,.400,0,0,,1,4,5,4,0,0,0,4,8
5,Geno Crandall,25,2,6,.333,2,3,.667,0,3,.000,2,2,1.000,0,2,2,2,2,0,4,2,6
6,Filip Petrusev,20,4,9,.444,2,6,.333,2,3,.667,4,4,1.000,1,4,5,0,0,1,1,2,14
7,Jeremy Jones,14,1,1,1.000,0,0,,1,1,1.000,4,4,1.000,0,5,5,0,0,0,0,1,7
8,Greg Foster Jr,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,1,0,1,0,3
9,Joel Ayayi,3,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,4
10,Jack Beach,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
