,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,35,6,17,.353,1,3,.333,5,14,.357,3,3,1.000,0,3,3,1,0,0,2,2,20
1,Keve Aluma,35,3,4,.750,3,4,.750,0,0,,0,0,,4,3,7,1,1,1,1,0,6
2,Cameron Jackson,27,6,9,.667,6,9,.667,0,0,,4,8,.500,4,2,6,5,2,2,4,2,16
3,Nathan Hoover,26,4,8,.500,3,4,.750,1,4,.250,3,3,1.000,0,1,1,2,1,0,1,2,12
4,Storm Murphy,26,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,1,1,6,1,0,0,3,10
5,Tray Hollowell,14,4,4,1.000,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,1,0,1,1,10
6,Ryan Larson,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,4,2,2
7,Matthew Pegram,13,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,2,2,2
8,Chevez Goodwin,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
9,Donovan Theme-Love,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
