,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jamal Johnson,40,5,9,.556,1,3,.333,4,6,.667,3,3,1.000,0,5,5,1,1,0,1,4,17
1,Kareem Brewton Jr.,38,3,11,.273,3,11,.273,0,0,,2,4,.500,0,4,4,5,1,0,2,2,8
2,Kyvon Davenport,34,3,9,.333,3,5,.600,0,4,.000,6,6,1.000,3,8,11,0,1,0,2,4,12
3,Mike Parks Jr.,24,2,5,.400,2,5,.400,0,0,,0,1,.000,2,3,5,1,0,0,0,3,4
4,Jimario Rivers,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
5,Raynere Thornton,31,3,12,.250,2,5,.400,1,7,.143,1,3,.333,2,2,4,1,0,0,1,3,8
6,Victor Enoh,16,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,4
7,David Nickelberry,8,1,3,.333,0,1,.000,1,2,.500,1,2,.500,1,0,1,0,0,1,0,1,4
8,Malik Rhodes,7,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,0,3
9,Evin Olds,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
