,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Vince Edwards,24,6,15,.400,6,11,.545,0,4,.000,3,3,1.000,4,8,12,3,1,1,2,1,15
1,P.J. Thompson,23,5,8,.625,1,1,1.000,4,7,.571,2,2,1.000,1,2,3,2,2,0,1,0,16
2,Isaac Haas,21,2,3,.667,2,3,.667,0,0,,4,6,.667,2,4,6,0,0,3,1,3,8
3,Dakota Mathias,20,6,8,.750,2,3,.667,4,5,.800,2,2,1.000,0,3,3,6,2,0,0,1,18
4,Carsen Edwards,19,10,13,.769,6,7,.857,4,6,.667,1,1,1.000,1,3,4,3,0,0,0,0,25
5,Matt Haarms,19,2,3,.667,2,2,1.000,0,1,.000,5,6,.833,1,6,7,1,0,4,2,4,9
6,Nojel Eastern,17,2,3,.667,2,2,1.000,0,1,.000,0,0,,3,1,4,1,0,0,6,3,4
7,Grady Eifert,16,4,6,.667,4,5,.800,0,1,.000,1,2,.500,1,5,6,0,1,0,0,2,9
8,Ryan Cline,15,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,3,3,3,0,0,1,0,2
9,Jacquil Taylor,11,1,2,.500,1,2,.500,0,0,,0,2,.000,0,4,4,2,0,1,0,2,2
10,Eden Ewing,9,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,4,1
11,Tommy Luce,6,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,3,0,0,0,2,2
