,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Marrow,28,9,17,.529,5,9,.556,4,8,.500,0,0,,0,5,5,6,3,0,2,1,22
1,Greg Heckstall,21,4,12,.333,3,5,.600,1,7,.143,0,0,,0,3,3,5,0,2,1,1,9
2,Kalin Fisher,19,5,6,.833,5,5,1.000,0,1,.000,6,6,1.000,1,3,4,1,2,1,0,1,16
3,Akim Mitchell,15,1,5,.200,0,2,.000,1,3,.333,3,4,.750,3,3,6,4,1,0,0,0,6
4,Trevond Barnes,13,3,5,.600,3,5,.600,0,0,,5,6,.833,3,5,8,0,0,4,1,0,11
5,Trey Carver,22,3,5,.600,3,5,.600,0,0,,0,0,,2,6,8,2,0,1,3,1,6
6,Dondre Griffin,13,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,1,0,1,0,0,1,1,2,9
7,Lysander Bracey,11,3,6,.500,0,0,,3,6,.500,0,0,,0,1,1,1,0,0,0,0,9
8,Eugene Marshall III,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,2
9,Ben Stanley,10,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,0,1,0,0,3,0,2,7
10,JJ Watson,10,3,6,.500,3,4,.750,0,2,.000,1,1,1.000,1,4,5,3,1,0,2,4,7
11,Ricquall Smoot,9,2,3,.667,2,3,.667,0,0,,0,0,,3,2,5,0,0,0,0,0,4
12,Devon Oakley,8,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,2,0,0,0,0,2
13,Austin Colbert,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,1,2,0
14,Pierre Sow,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
