,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Daniel Oturu,24,5,7,.714,5,7,.714,0,0,,4,6,.667,5,3,8,1,0,1,2,4,14
1,Jordan Murphy,24,5,10,.500,5,8,.625,0,2,.000,2,4,.500,2,8,10,5,0,1,4,2,12
2,Amir Coffey,23,5,7,.714,5,7,.714,0,0,,8,8,1.000,0,2,2,4,2,0,2,2,18
3,Dupree McBrayer,22,6,8,.750,1,2,.500,5,6,.833,0,0,,0,1,1,2,1,0,1,1,17
4,Gabe Kalscheur,16,3,6,.500,1,3,.333,2,3,.667,0,0,,1,1,2,2,0,0,0,2,8
5,Isaiah Washington,24,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,4,4,11,2,0,2,0,4
6,Michael Hurt,16,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,1,2,3,2,0,0,4,2,6
7,Matz Stockman,15,4,5,.800,4,5,.800,0,0,,1,2,.500,0,5,5,0,0,2,0,0,9
8,Brock Stull,15,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,1,1,1,0,0,2,1,8
9,Jarvis Omersa,15,4,5,.800,4,5,.800,0,0,,0,1,.000,2,0,2,0,0,0,1,2,8
10,Brady Rudrud,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Hunt Conroy,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
