,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,KeVaughn Allen,29,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,3,3,3,1,1,0,1,5
1,Kevarrius Hayes,24,5,5,1.000,5,5,1.000,0,0,,2,2,1.000,3,4,7,0,1,3,1,1,12
2,Andrew Nembhard,23,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,4,0,0,3,3,0
3,Noah Locke,21,5,9,.556,0,0,,5,9,.556,0,0,,0,2,2,2,0,0,1,2,15
4,Keith Stone,20,2,7,.286,1,5,.200,1,2,.500,3,3,1.000,0,2,2,1,2,1,1,2,8
5,Jalen Hudson,23,5,11,.455,1,2,.500,4,9,.444,0,0,,3,3,6,2,0,0,1,1,14
6,Keyontae Johnson,17,3,4,.750,3,4,.750,0,0,,2,4,.500,1,4,5,2,1,0,0,2,8
7,Deaundrae Ballard,14,4,11,.364,4,8,.500,0,3,.000,3,4,.750,2,0,2,0,1,0,1,3,11
8,Isaiah Stokes,10,1,5,.200,1,5,.200,0,0,,0,1,.000,0,1,1,2,0,0,1,2,2
9,Dontay Bassett,10,0,1,.000,0,1,.000,0,0,,0,0,,3,0,3,0,0,0,0,4,0
10,Mike Okauru,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,1,0,1,2,2
11,Mak Krause,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
