,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Hopkins,37,5,12,.417,4,8,.500,1,4,.250,1,4,.250,0,0,0,2,0,0,0,1,12
1,Jordan Reed,36,4,12,.333,2,3,.667,2,9,.222,1,1,1.000,4,5,9,1,1,0,1,3,11
2,Chris Lester,28,4,9,.444,4,7,.571,0,2,.000,0,1,.000,4,5,9,3,1,0,1,4,8
3,David Watkins,18,0,5,.000,0,3,.000,0,2,.000,0,0,,0,5,5,1,0,1,0,1,0
4,Marque Maultsby,14,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,1,2,0,0,0,2,4,5
5,Nick Guadarrama,29,4,6,.667,2,2,1.000,2,4,.500,2,5,.400,0,4,4,1,0,1,0,0,12
6,Kijana Love,14,3,5,.600,1,1,1.000,2,4,.500,1,1,1.000,0,0,0,0,0,0,1,4,9
7,Elijah Jordan,12,2,7,.286,1,3,.333,1,4,.250,0,0,,0,0,0,2,0,0,0,2,5
8,David Hall,7,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,0,0
9,Luke Rosinski,5,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,0,1,0
