,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cortez Seales,35,4,18,.222,4,15,.267,0,3,.000,4,5,.800,0,5,5,3,0,0,4,2,12
1,Billy Brown,30,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,3,3,0,1,0,3,2,7
2,Kienan Walter,27,3,6,.500,2,3,.667,1,3,.333,3,5,.600,0,7,7,2,0,3,1,4,10
3,Davids Atelbauers,27,2,6,.333,1,4,.250,1,2,.500,1,1,1.000,1,2,3,1,0,0,3,4,6
4,Conner Avants,26,6,9,.667,6,9,.667,0,0,,2,3,.667,2,5,7,2,0,0,1,1,14
5,Aanen Moody,21,2,8,.250,1,1,1.000,1,7,.143,0,0,,0,1,1,0,1,0,0,0,5
6,Filip Rebraca,16,2,3,.667,2,3,.667,0,0,,0,0,,2,6,8,0,1,1,1,0,4
7,Marko Coudreau,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0
8,Jal Bijiek,7,2,3,.667,1,2,.500,1,1,1.000,0,0,,2,2,4,0,0,0,1,2,5
9,Bentiu Panoam,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
