,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kellan Grady,36,9,14,.643,4,6,.667,5,8,.625,2,2,1.000,0,2,2,1,2,0,2,2,25
1,Jon Axel Gudmundsson,35,7,12,.583,5,7,.714,2,5,.400,4,4,1.000,2,8,10,4,0,0,1,3,20
2,Luke Frampton,26,3,10,.300,0,0,,3,10,.300,0,0,,1,3,4,3,2,0,2,2,9
3,Luka Brajkovic,24,4,5,.800,4,5,.800,0,0,,4,4,1.000,0,2,2,1,0,1,2,2,12
4,KiShawn Pritchett,23,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,1,1,5,0,0,0,2,2
5,David Czerapowicz,18,0,3,.000,0,1,.000,0,2,.000,0,0,,0,6,6,1,0,0,0,0,0
6,Carter Collins,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,1,0,1,3,2
7,Nathan Ekwu,11,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,1,0,1,0,3,6
8,Bates Jones,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,Dusan Kovacevic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Nelson Boachie-Yiadom,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Malcolm Wynter,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Cal Freundlich,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Patrick Casey,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
