,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davon Bell,33,3,8,.375,2,6,.333,1,2,.500,4,4,1.000,1,4,5,4,1,0,1,3,11
1,Francois Lewis,30,8,18,.444,5,8,.625,3,10,.300,0,2,.000,0,3,3,1,0,0,4,3,19
2,Adam Flagler,30,3,13,.231,1,2,.500,2,11,.182,1,1,1.000,0,2,2,1,1,0,0,1,9
3,Cory Hightower,27,2,7,.286,2,5,.400,0,2,.000,1,2,.500,2,5,7,3,1,0,2,2,5
4,Chris Martin,20,1,3,.333,0,1,.000,1,2,.500,4,4,1.000,0,4,4,2,3,0,1,2,7
5,Romeo Crouch,22,2,4,.500,1,2,.500,1,2,.500,0,0,,1,2,3,1,1,0,1,3,5
6,JC Younger,19,0,4,.000,0,1,.000,0,3,.000,0,0,,1,4,5,0,0,0,0,1,0
7,Kody Shubert,9,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,0,2
8,Armel TeTe,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Ethan Kay,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
