,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,34,5,13,.385,2,7,.286,3,6,.500,3,5,.600,0,3,3,9,2,0,0,4,16
1,Derek Brown,28,6,13,.462,4,9,.444,2,4,.500,2,2,1.000,3,2,5,1,2,0,2,5,16
2,Robert McCoy,25,4,9,.444,2,3,.667,2,6,.333,2,4,.500,5,2,7,1,3,0,1,2,12
3,Jamie Orme,23,2,7,.286,2,5,.400,0,2,.000,2,6,.333,0,3,3,0,1,2,4,4,6
4,Brendan Rumel,20,3,11,.273,3,11,.273,0,0,,0,0,,4,6,10,0,0,0,3,3,6
5,Sal Nuhu,19,4,4,1.000,4,4,1.000,0,0,,4,7,.571,2,7,9,0,1,2,1,3,12
6,Michael Nuga,17,6,10,.600,4,6,.667,2,4,.500,1,2,.500,1,1,2,1,0,0,1,3,15
7,Rashaad Goolsby,15,0,1,.000,0,1,.000,0,0,,0,0,,1,6,7,0,1,0,1,1,0
8,Juwan Williams,13,3,8,.375,1,4,.250,2,4,.500,0,0,,0,2,2,1,1,0,4,3,8
9,Deante Strickland,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
10,Filip Fullerton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
