,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Frazier,35,6,13,.462,3,8,.375,3,5,.600,3,4,.750,0,2,2,2,3,0,5,2,18
1,Aaron Jordan,30,5,10,.500,1,2,.500,4,8,.500,2,2,1.000,1,2,3,4,1,0,2,3,16
2,Ayo Dosunmu,24,8,12,.667,5,8,.625,3,4,.750,0,2,.000,0,3,3,3,1,0,1,2,19
3,Giorgi Bezhanishvili,23,2,5,.400,2,3,.667,0,2,.000,0,0,,2,1,3,1,1,0,0,4,4
4,Alan Griffin,13,0,0,,0,0,,0,0,,1,3,.333,0,1,1,1,0,0,5,1,1
5,Da'Monte Williams,21,0,0,,0,0,,0,0,,0,0,,0,3,3,2,1,0,1,0,0
6,Andres Feliz,18,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,2,1,0,1,3,4
7,Adonis De La Rosa,15,1,5,.200,1,5,.200,0,0,,3,4,.750,4,2,6,0,0,0,1,3,5
8,Kipper Nichols,14,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,2,4
9,Tevian Jones,7,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
