,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Evans,22,5,8,.625,3,3,1.000,2,5,.400,0,0,,0,1,1,4,0,2,1,2,12
1,Gary Clark,20,2,5,.400,0,2,.000,2,3,.667,2,2,1.000,2,6,8,7,1,0,1,1,8
2,Jarron Cumberland,18,2,7,.286,0,2,.000,2,5,.400,0,0,,2,3,5,0,2,1,1,0,6
3,Justin Jenifer,15,3,4,.750,0,0,,3,4,.750,0,0,,0,1,1,3,0,0,3,3,9
4,Nysier Brooks,15,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,2,2,2
5,Trevor Moore,24,3,6,.500,0,0,,3,6,.500,0,0,,1,7,8,3,1,0,1,2,9
6,Cane Broome,23,5,7,.714,5,7,.714,0,0,,3,4,.750,0,2,2,1,2,0,5,2,13
7,Tre Scott,20,1,1,1.000,1,1,1.000,0,0,,2,4,.500,0,3,3,0,1,0,1,2,4
8,Kyle Washington,18,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,1,0,2,2,6
9,Keith Williams,15,0,2,.000,0,2,.000,0,0,,1,2,.500,0,1,1,1,1,0,3,2,1
10,Eliel Nsoseme,7,0,0,,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,0,1,0
11,Sam Martin,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2
12,Jackson Bart,1,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
