,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christen Cunningham,41,9,11,.818,7,8,.875,2,3,.667,3,3,1.000,0,2,2,5,0,1,2,0,23
1,Dwayne Sutton,40,5,11,.455,5,8,.625,0,3,.000,2,5,.400,3,8,11,3,1,0,2,5,12
2,Jordan Nwora,40,2,14,.143,1,7,.143,1,7,.143,3,5,.600,1,8,9,4,0,1,4,4,8
3,Malik Williams,14,2,6,.333,2,4,.500,0,2,.000,3,3,1.000,1,2,3,0,0,2,3,4,7
4,Khwan Fore,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2
5,Steven Enoch,24,6,9,.667,6,7,.857,0,2,.000,2,3,.667,4,3,7,1,0,1,2,4,14
6,Ryan McMahon,22,4,10,.400,1,2,.500,3,8,.375,0,0,,0,0,0,3,0,0,2,1,11
7,Darius Perry,16,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,0,0,0,0,0,1,1,5
8,V.J. King,10,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,2,4
9,Akoy Agau,4,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
