,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trent Frazier,37,5,10,.500,2,5,.400,3,5,.600,0,0,,0,5,5,2,0,0,6,3,13
1,Kipper Nichols,37,4,10,.400,3,7,.429,1,3,.333,0,1,.000,2,2,4,4,1,1,1,1,9
2,Ayo Dosunmu,33,10,16,.625,8,12,.667,2,4,.500,1,2,.500,0,7,7,2,2,2,3,3,23
3,Giorgi Bezhanishvili,29,6,11,.545,6,10,.600,0,1,.000,3,4,.750,1,3,4,0,0,0,3,3,15
4,Aaron Jordan,19,1,4,.250,0,2,.000,1,2,.500,0,0,,0,2,2,2,1,1,0,3,3
5,Da'Monte Williams,18,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,2,0,0,3,2
6,Andres Feliz,15,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,3,0,0,1,0,2
7,Adonis De La Rosa,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
8,Alan Griffin,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Tevian Jones,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
