,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Noah Horchler,32,7,11,.636,5,9,.556,2,2,1.000,0,0,,1,8,9,1,2,3,2,4,16
1,Ivan Gandia-Rosa,30,5,9,.556,2,4,.500,3,5,.600,0,0,,0,1,1,4,1,0,1,2,13
2,Garrett Sams,28,4,10,.400,3,4,.750,1,6,.167,7,8,.875,1,3,4,4,2,0,1,3,16
3,J.T. Escobar,22,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,0,4,2
4,Trip Day,15,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,0,2,2,0,1,0,0,5,6
5,Ryan Burkhardt,23,3,3,1.000,1,1,1.000,2,2,1.000,2,2,1.000,0,0,0,0,1,0,1,1,10
6,Wajid Aminu,15,1,3,.333,0,2,.000,1,1,1.000,2,3,.667,0,1,1,1,0,0,2,4,5
7,Carter Hendricksen,13,0,3,.000,0,0,,0,3,.000,0,0,,0,2,2,0,0,0,1,2,0
8,Ezekiel Balogun,12,2,4,.500,2,3,.667,0,1,.000,0,1,.000,1,1,2,1,2,0,1,2,4
9,Brian Coffey II,10,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0
