,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaiah Lamb,31,2,8,.250,1,6,.167,1,2,.500,2,2,1.000,3,3,6,0,2,1,0,1,7
1,Brian Parker,30,8,11,.727,8,10,.800,0,1,.000,0,0,,0,3,3,3,1,0,3,0,16
2,David Knudsen,24,3,6,.500,0,1,.000,3,5,.600,0,0,,0,3,3,0,1,0,1,0,9
3,Darius Hines,24,1,6,.167,0,4,.000,1,2,.500,0,0,,0,2,2,1,2,0,3,2,3
4,Tobias Sjoberg,11,0,0,,0,0,,0,0,,0,0,,0,3,3,2,0,0,1,2,0
5,Ryan Funk,25,2,11,.182,0,1,.000,2,10,.200,1,2,.500,1,1,2,1,2,0,2,1,7
6,Austin Williams,18,3,5,.600,3,5,.600,0,0,,0,0,,0,2,2,1,2,1,2,3,6
7,Aleksandar Dozic,17,3,5,.600,1,2,.500,2,3,.667,0,0,,1,2,3,1,0,2,2,4,8
8,Luke Nedrow,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,2,1,1,0
9,Matthew Herasme,10,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
