,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,38,6,15,.400,4,10,.400,2,5,.400,4,6,.667,3,7,10,3,0,1,3,2,18
1,Isaiah Jackson,31,3,7,.429,3,5,.600,0,2,.000,2,2,1.000,3,5,8,1,5,0,1,0,8
2,David Duke,30,4,10,.400,2,7,.286,2,3,.667,0,1,.000,1,1,2,1,0,0,4,4,10
3,A.J. Reeves,21,2,7,.286,1,3,.333,1,4,.250,0,0,,0,3,3,0,1,1,2,1,5
4,Kalif Young,13,3,4,.750,3,4,.750,0,0,,0,0,,3,7,10,0,1,1,0,1,6
5,Maliek White,25,3,8,.375,2,6,.333,1,2,.500,1,1,1.000,0,0,0,5,1,0,1,2,8
6,Nate Watson,23,6,7,.857,6,7,.857,0,0,,3,8,.375,1,6,7,0,1,1,0,1,15
7,Makai Ashton-Langford,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0
8,Emmitt Holt,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Jimmy Nichols Jr.,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Drew Edwards,4,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
