,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lamar Morgan,33,5,12,.417,1,2,.500,4,10,.400,1,1,1.000,0,7,7,1,1,0,2,3,15
1,Dejuan Clayton,30,3,11,.273,2,7,.286,1,4,.250,9,11,.818,1,0,1,1,1,0,2,3,16
2,Chad Andrews-Fulton,27,4,8,.500,4,7,.571,0,1,.000,0,0,,5,4,9,1,1,0,4,2,8
3,Cedric Council,25,2,6,.333,2,5,.400,0,1,.000,1,4,.250,2,4,6,0,1,1,2,5,5
4,Taqwain Drummond,22,0,6,.000,0,4,.000,0,2,.000,0,0,,0,3,3,0,0,0,0,1,0
5,Kent Auslander,26,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,1,1,2,1,0,0,0,4
6,Brendan Medley-Bacon,23,5,7,.714,5,7,.714,0,0,,1,1,1.000,2,5,7,1,0,0,0,3,11
7,Nigel Marshall,6,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,1,2,2
8,Lucian Brownlee,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3
9,Ibn Williams,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
